col0 col1
-1.1485515712877254 -0.8859337182544222
-1.149323439371085 -0.8783315035822578
-1.149323439371085 -0.8783315035822578
-1.149323439371085 -0.8783315035822578
-1.149323439371085 -0.8783315035822578
-1.1510911501475476 -0.8824966801680945
-1.1536701711605866 -0.8807591260658678
-1.1524372129375786 -0.8808971996191776
-1.1522022421839304 -0.8807842697375554
-1.1544989309660123 -0.881388047677083
-1.1531440439115561 -0.882453186717431
-1.1528842435451219 -0.8854227915939616
-1.1609541697875418 -0.8804399343071092
-1.160883454761614 -0.8806941564605034
-1.1586676973291163 -0.8766591332648259
-1.1543904051116647 -0.8726417332112728
-1.159216141088804 -0.8771742530830489
-1.159579035133432 -0.8814120592262252
-1.1637022162930692 -0.8762917864558121
-1.162526416032525 -0.8723462891073461
-1.1672261895136729 -0.8656303409549521
-1.1630975061325828 -0.8682612609755613
-1.1622194584045809 -0.8598469360644209
-1.1684467356875903 -0.8624520783888218
-1.1684467356875903 -0.8624520783888218
-1.1684467356875903 -0.8624520783888218
-1.1684467356875903 -0.8624520783888218
-1.1684467356875903 -0.8624520783888218
-1.1637252210133626 -0.8655673847787417
-1.161900410082566 -0.8685503352987585
-1.1647016616132693 -0.8693229557884474
-1.1697240536562739 -0.8713401630168073
-1.169729383107689 -0.8738039076314529
-1.1703930193088414 -0.8703119033232872
-1.1703930193088414 -0.8703119033232872
-1.1617705863807422 -0.8724952182952764
-1.1802469217832563 -0.8795389523855491
-1.1812187035003843 -0.879346551575957
-1.1898116441657203 -0.8779808154704628
-1.1932513042449127 -0.8770571087336547
-1.1732956192876616 -0.8847774884612721
-1.172302461836989 -0.8851911658401213
-1.172302461836989 -0.8851911658401213
-1.1915400572094204 -0.8732054701498191
-1.1915400572094204 -0.8732054701498191
-1.1915400572094204 -0.8732054701498191
-1.1731133960751676 -0.8723343873596348
-1.1731133960751676 -0.8723343873596348
-1.1754054067228803 -0.8720631439853571
-1.1801941053503255 -0.8675383047987517
-1.1805844491118302 -0.8671586072074857
-1.1613113970180269 -0.8686901073123092
-1.1588791857279748 -0.8696220236100479
-1.1553593044722845 -0.8660088310655842
-1.1555152024204052 -0.8654500289739451
-1.1555152024204052 -0.8654500289739451
-1.1555152024204052 -0.8654500289739451
-1.148623963951173 -0.8730384194128374
-1.1489687715053594 -0.8792836472851887
-1.1489687715053594 -0.8792836472851887
-1.1489687715053594 -0.8792836472851887
-1.1418695085842685 -0.8874682261289419
-1.144489729106679 -0.8881925690808007
-1.1424421338882151 -0.8900367442458689
-1.1417701395384294 -0.8903833781555266
-1.141788947466561 -0.8903765153453688
-1.141788947466561 -0.8903765153453688
-1.13568941454726 -0.8913997952639309
-1.13568941454726 -0.8913997952639309
-1.13568941454726 -0.8913997952639309
-1.137092648868311 -0.8910840006025046
-1.1397271965016165 -0.8812480519826483
-1.1443755257415678 -0.8777796831596331
-1.1482540443989215 -0.8824818115720283
-1.1490908959356525 -0.8818877549643781
-1.146709451697236 -0.8774816328086655
-1.1423876959716686 -0.8786695893025467
-1.1442211129833824 -0.8827621522188357
-1.1493341341742522 -0.8801982533874876
-1.1493341341742522 -0.8801982533874876
-1.1424283533148236 -0.8773621536526144
-1.1373533357444123 -0.882085712740546
-1.1373533357444123 -0.882085712740546
-1.1343968460758107 -0.8802628695998505
-1.1358841077637698 -0.8845445200944386
-1.1405668292811244 -0.8862267898042541
-1.1391198768350028 -0.8868772660833896
-1.1304682269849629 -0.8708680779665833
-1.1068784266884601 -0.8837766545218131
-1.1068784266884601 -0.8837766545218131
-1.1068784266884601 -0.8837766545218131
-1.1068784266884601 -0.8837766545218131
-1.1287679738567715 -0.8853674414769935
-1.1287679738567715 -0.8853674414769935
-1.14257895994675 -0.8863365395749695
-1.1419377289128112 -0.8878804171549257
-1.15043604951717 -0.8828984375277288
-1.1447968870468852 -0.8813339681195683
-1.1431966091603631 -0.8818245784282599
-1.1431966091603631 -0.8818245784282599
-1.142726241858527 -0.8815722241491952
-1.1559613662422477 -0.874873170764513
-1.1553876938666265 -0.866043054447594
-1.153938422365989 -0.8725542226377574
-1.1592020982682631 -0.8763610940590436
-1.1676641583856986 -0.8821612856061465
-1.1616750986971334 -0.8807299392246183
-1.1613774270422772 -0.8794816192339526
-1.1613774270422772 -0.8794816192339526
-1.1609116280936833 -0.8799715107055991
-1.1609116280936833 -0.8799715107055991
-1.1631876589813692 -0.882620608453049
-1.1634202981720123 -0.8834751325468871
-1.1720032161038256 -0.8879220675770767
-1.1609970235877733 -0.8778276031874588
-1.1621997800878965 -0.8809516218314878
-1.1657908646610495 -0.8820196689448502
-1.1799335278326777 -0.8920298696142666
-1.1799335278326777 -0.8920298696142666
-1.1796230778161643 -0.892147292171279
-1.1788353437340284 -0.8924065102769413
-1.1671556158275687 -0.8897659672943442
-1.168037955768248 -0.8899654459600533
-1.1691089347768209 -0.8852036673891501
-1.1662615256496418 -0.8883182686916711
-1.1637891537747334 -0.8888108727428949
-1.1642181793713064 -0.8901142224004337
-1.1629505753947342 -0.8945771525505575
-1.1680427242378746 -0.8866819280393046
-1.1674962195547345 -0.8861716976901881
-1.1643528835188717 -0.8881069091016142
-1.1643528835188717 -0.8881069091016142
-1.1643528835188717 -0.8881069091016142
-1.1705081773960948 -0.8951235876701054
-1.163431321174711 -0.9032372817255627
-1.1632700619342993 -0.9029607736023961
-1.157592989379179 -0.8911963897118085
-1.140278057123957 -0.889971619654179
-1.1433881923484945 -0.8883346170779753
-1.1452226141983315 -0.8928927906967985
-1.1366867736906456 -0.8963347648547689
-1.1366867736906456 -0.8963347648547689
-1.1366867736906456 -0.8963347648547689
-1.1362624413312272 -0.894506151243976
-1.1362624413312272 -0.894506151243976
-1.138349591779175 -0.8920673884076162
-1.1478371308000832 -0.8803060419344477
-1.1493035786202328 -0.8833685463823028
-1.1729244395593583 -0.8742145282524867
-1.1729244395593583 -0.8742145282524867
-1.174452967069365 -0.869935419958132
-1.174452967069365 -0.869935419958132
-1.174452967069365 -0.869935419958132
-1.1733168622915722 -0.8711582595061711
-1.1602497678183736 -0.8818763689213216
-1.1625916086320625 -0.8820593847069084
-1.1768052025778044 -0.8831701826940244
-1.178552013866685 -0.8820341675239187
-1.173245189806217 -0.8850866536622777
-1.1750261778789346 -0.8837542589815963
-1.1598741040063179 -0.8824693773423345
-1.1554894023186444 -0.8794477030164761
-1.1465534441755654 -0.8752193101631428
-1.1584226026869016 -0.8851661484223244
-1.1578404768140673 -0.8863536448676868
-1.1578404768140673 -0.8863536448676868
-1.1516711685548 -0.8931788879116853
-1.1584770521212984 -0.8860800568124672
-1.164562040140371 -0.8959926663628124
-1.1616578532872082 -0.8962028748222859
-1.169581080063396 -0.9147225328252102
-1.1698000397869557 -0.9138093547613405
-1.1698000397869557 -0.9138093547613405
-1.1596363748171088 -0.9058371494621575
-1.160575691315418 -0.8930484197866414
-1.1616130182227935 -0.8926035395995882
-1.1531072160707359 -0.8889779173342638
-1.153122659818819 -0.88896597784247
-1.1531398231540806 -0.888854513390592
-1.1558815748683886 -0.8891380495994827
-1.1558815748683886 -0.8891380495994827
-1.1534349321520423 -0.8891713686858587
-1.153115987459308 -0.8913801341233575
-1.1388636786188533 -0.8939162919035798
-1.1397532282986376 -0.8915179136435283
-1.1397532282986376 -0.8915179136435283
-1.1397532282986376 -0.8915179136435283
-1.1397532282986376 -0.8915179136435283
-1.144330800481124 -0.8917662644894222
-1.1483536556106648 -0.8841369275927281
-1.1430733639575268 -0.8785124949508526
-1.1430733639575268 -0.8785124949508526
-1.1447645330183227 -0.876841249815772
-1.1447645330183227 -0.876841249815772
-1.1447645330183227 -0.876841249815772
-1.1447645330183227 -0.876841249815772
-1.1434384046107295 -0.8780877594071107
-1.1383959828184356 -0.8744771509024861
-1.1383959828184356 -0.8744771509024861
-1.1383959828184356 -0.8744771509024861
-1.1383959828184356 -0.8744771509024861
-1.131544974969962 -0.8751409737554551
-1.131544974969962 -0.8751409737554551
-1.131544974969962 -0.8751409737554551
-1.1324686235596355 -0.8770516151111155
-1.1359685760478961 -0.875934809189665
-1.1361891657662264 -0.8763947607470699
-1.1404853497267158 -0.8779642120106592
-1.1402030066226694 -0.8781062745524296
-1.140202697646141 -0.8781056818271383
-1.1356080342314834 -0.8850474218222303
-1.1356080342314834 -0.8850474218222303
-1.1356080342314834 -0.8850474218222303
-1.1437699232341305 -0.8909446745362859
-1.1449249930920105 -0.8949287945467015
-1.145668148425887 -0.8839050783106429
-1.1478980423224932 -0.8819566560064065
-1.1503739580395493 -0.8901404511927993
-1.158386276405712 -0.8849534449492134
-1.1591441508251388 -0.8853388889120626
-1.164098672537159 -0.8861537869673933
-1.1680190179214045 -0.8877639226531486
-1.166770683705911 -0.9048629994071117
-1.1587915447176662 -0.8896317325520803
-1.1567862253417598 -0.8878790531512332
-1.1567862253417598 -0.8878790531512332
-1.1640807477363615 -0.8799659314602793
-1.1666662338600031 -0.8807114071779526
-1.1666662338600031 -0.8807114071779526
-1.1689884894720037 -0.8850422330225066
-1.1689884894720037 -0.8850422330225066
-1.1722662455727273 -0.8840575043071643
-1.172273202280028 -0.8840439746498425
-1.168503652661939 -0.8866643022382247
-1.1660505976109254 -0.8883694947617946
-1.1660505976109254 -0.8883694947617946
-1.1660505976109254 -0.8883694947617946
-1.1666524393517002 -0.8876962171361653
-1.1677357402900692 -0.8867985269888924
-1.168741558001199 -0.8888343678103909
-1.1681003192930175 -0.8899571600598648
-1.1649799627495403 -0.8888061045209869
-1.1649799627495403 -0.8888061045209869
-1.1663030093416376 -0.8906606480055917
-1.1518814578730208 -0.9009925180398901
-1.1518814578730208 -0.9009925180398901
-1.1518814578730208 -0.9009925180398901
-1.1555289790724281 -0.9097530512187958
-1.1622306856609343 -0.8979998346079409
-1.159617504129976 -0.8944534921207696
-1.159617504129976 -0.8944534921207696
-1.1555234429287478 -0.8953330973366503
-1.1555234429287478 -0.8953330973366503
-1.1547846790950302 -0.8965717022979796
-1.1558535022932117 -0.8959169890259273
-1.1563506658119111 -0.8946711160922819
-1.1588571829612393 -0.8919163447849816
-1.1499030456661374 -0.8893596890492572
-1.1517453572319956 -0.8886507068540346
-1.150644086144918 -0.897681430151817
-1.1596607422100285 -0.8922923539880898
-1.1612060851797343 -0.8913022408845517
-1.1584025529966024 -0.8969195494530531
-1.1630590801656093 -0.8883790219276808
-1.159171580731973 -0.8967432354596075
-1.1593204618481847 -0.8872280803121684
-1.158930375220364 -0.885282554510926
-1.1565671103308104 -0.8880283922781523
-1.150356568225446 -0.8861305170750929
-1.1547615859821587 -0.8844453380276402
-1.157831091138556 -0.8814783228731112
-1.157831091138556 -0.8814783228731112
-1.1577446972033218 -0.8814815276363004
-1.1529136220174163 -0.8823444429920883
-1.3663409945541174 -0.7621458621379169
-1.3663409945541174 -0.7621458621379169
-1.3663409945541174 -0.7621458621379169
-1.3663409945541174 -0.7621458621379169
-1.328301042660446 -0.771031391994338
-1.328301042660446 -0.771031391994338
-1.328301042660446 -0.771031391994338
-1.328301042660446 -0.771031391994338
-1.328301042660446 -0.771031391994338
-1.328301042660446 -0.771031391994338
-1.328301042660446 -0.771031391994338
-1.328301042660446 -0.771031391994338
-1.328301042660446 -0.771031391994338
-1.328301042660446 -0.771031391994338
-1.328301042660446 -0.771031391994338
-1.2791829332375966 -0.7993817031250178
-1.2130960915989306 -0.8413636217563282
-1.2130960915989306 -0.8413636217563282
-1.2130960915989306 -0.8413636217563282
-1.177102079635384 -0.8563829249993012
-1.1755261850096987 -0.8670806262931953
-1.1765565034999954 -0.8671723460022266
-1.1765565034999954 -0.8671723460022266
-1.192792220327493 -0.8710902572840913
-1.1750271698979884 -0.8673705349846973
-1.1821955419465264 -0.8688714794072933
-1.1589483460213832 -0.8735979141582919
-1.161488851498681 -0.8792391451464034
-1.1608755177790424 -0.8824759442594948
-1.1660262255715697 -0.883240591148187
-1.1676184360083715 -0.8825015738091834
-1.1590700878839997 -0.8821076175167337
-1.160058921062635 -0.8820537337361916
-1.1586175873548616 -0.8817580524092787
-1.1566669726856948 -0.8874777655318955
-1.1569786052500588 -0.887319895704663
-1.1644042612912993 -0.887043844464086
-1.166494197610508 -0.8853082660134595
-1.1701600261899727 -0.8862061517976311
-1.1646727220375266 -0.8848621248511701
-1.1679276915978358 -0.8886535549142042
-1.1674220881484447 -0.8885335343485563
-1.1674220881484447 -0.8885335343485563
-1.1674220881484447 -0.8885335343485563
-1.1740229807806102 -0.8997438344487729
-1.1754482863994662 -0.9041795775689784
-1.1763150637997057 -0.9017366057462175
-1.1763150637997057 -0.9017366057462175
-1.1763150637997057 -0.9017366057462175
-1.1763150637997057 -0.9017366057462175
-1.1763150637997057 -0.9017366057462175
-1.1763150637997057 -0.9017366057462175
-1.1763150637997057 -0.9017366057462175
-1.1763150637997057 -0.9017366057462175
-1.1676069920100298 -0.8953387458857636
-1.1673665015276768 -0.8954974694503686
-1.1570705512597588 -0.8898901875212729
-1.1578098303958533 -0.8909086923296023
-1.1578098303958533 -0.8909086923296023
-1.1618067417505216 -0.8828680901589061
-1.161344329834991 -0.8825722201792969
-1.1521655595831997 -0.8870535227992675
-1.1521655595831997 -0.8870535227992675
-1.1454583537594374 -0.8912756716682783
-1.1454583537594374 -0.8912756716682783
-1.1454583537594374 -0.8912756716682783
-1.145981668072168 -0.8899795037098098
-1.1552398360505918 -0.883601592328382
-1.1525953841950825 -0.8851033015008498
-1.1512459838188047 -0.8824338301383267
-1.1512459838188047 -0.8824338301383267
-1.1616115112072902 -0.8812774845055575
-1.1625043197130998 -0.8789144451856783
-1.163184543391244 -0.8824350604525971
-1.1817639065387755 -0.8792254273826596
-1.183441733417633 -0.8787075938085018
-1.1822751489075987 -0.8815998264381893
-1.1821486313913965 -0.8819134926024829
-1.1821486313913965 -0.8819134926024829
-1.1802498374588006 -0.882475822425554
-1.194944720836459 -0.8755977548159937
-1.1914231144890743 -0.8751443422038749
-1.1914231144890743 -0.8751443422038749
-1.1830394296359323 -0.8740974100923777
-1.18613379502611 -0.8728050793497828
-1.18613379502611 -0.8728050793497828
-1.18613379502611 -0.8728050793497828
-1.175332144840816 -0.8682114785999863
-1.175332144840816 -0.8682114785999863
-1.1743891568528777 -0.8692771792538375
-1.1743891568528777 -0.8692771792538375
-1.1581060704681456 -0.877378922472996
-1.1626201973951684 -0.8714656198353445
-1.1589010654189902 -0.8723122597668607
-1.166519469209884 -0.8757000882272685
-1.1858656741925753 -0.8821302381369678
-1.1925892358685566 -0.8843388230436952
-1.1925892358685566 -0.8843388230436952
-1.191132371196701 -0.8837694218423847
-1.1978786768801648 -0.8864061489418749
-1.184250247508102 -0.886267452569539
-1.1720965929046125 -0.8770721523400027
-1.1720965929046125 -0.8770721523400027
-1.1619259736535412 -0.8781238576830286
-1.1638328385174208 -0.8729188119727627
-1.1637911274208743 -0.8738086847095521
-1.1611395035141272 -0.8658944205879116
-1.1642236828932473 -0.8614904400148268
-1.1695494289728348 -0.859742312630567
-1.1755256169116663 -0.8551951240497778
-1.1736645596205173 -0.8568104030896616
-1.1736645596205173 -0.8568104030896616
-1.1736645596205173 -0.8568104030896616
-1.159741079551729 -0.8603370851628063
-1.1448160589005836 -0.8662114482581779
-1.1448160589005836 -0.8662114482581779
-1.1408411407813523 -0.8672671202243994
-1.1408411407813523 -0.8672671202243994
-1.1428768002107523 -0.8700664247787996
-1.1448927715034196 -0.8668541949357738
-1.1301816268611786 -0.8643599093765717
-1.1301816268611786 -0.8643599093765717
-1.1426187806756347 -0.8711863317053827
-1.1424733775194522 -0.8749175398893123
-1.1424733775194522 -0.8749175398893123
-1.1446280469612438 -0.8732448836650438
-1.136273274453279 -0.8791653180356295
-1.136273274453279 -0.8791653180356295
-1.1365929408059667 -0.8792880189923321
-1.1365929408059667 -0.8792880189923321
-1.1378035112608147 -0.8801821661747135
-1.1374998360887782 -0.8771970725314082
-1.137955171415576 -0.8762494648957542
-1.1254460742279946 -0.8861820894409077
-1.1254460742279946 -0.8861820894409077
-1.1254460742279946 -0.8861820894409077
-1.1310351269495549 -0.8817442022445847
-1.1407983444658565 -0.8850195272654697
-1.1412935903179762 -0.8855929011132383
-1.137813867098013 -0.896399234772087
-1.139907424983133 -0.8959361964479042
-1.142742722770114 -0.8953091053389485
-1.1428989354559482 -0.8947350127052192
-1.1428989354559482 -0.8947350127052192
-1.131429554864903 -0.8957701696812597
-1.131429554864903 -0.8957701696812597
-1.131429554864903 -0.8957701696812597
-1.1384717177251507 -0.8861599801794108
-1.1330726769362387 -0.8888423529415247
-1.1288573190709967 -0.8919976719872286
