col0 col1
-2.424459339154421 -0.4258147377746075
-2.390262852592905 -0.5165373603977538
-2.376767996976856 -0.37184133498615235
-2.2385915351483385 -0.4004032908530148
-2.250274451127505 -0.39342878113787816
-2.401037099472779 -0.34486239645254513
-2.2145500453575018 -0.2714348170674864
-2.3683543969000898 -0.4724243518266746
-2.297830041996481 -0.5749206960801646
-2.154652204485961 -0.3225068365527516
-2.1916023622341427 -0.3538574616281976
-2.145307002008197 -0.35863005606160214
-2.273638841544173 -0.35757171250765435
-2.092681787094866 -0.38817522307354896
-2.3650122244847482 -0.21855762303278226
-2.1747610587704433 -0.2886724839533561
-2.263933915391363 -0.570188428007981
-2.236324779394152 -0.2849216266502643
-2.3261698783291966 -0.31807510678944634
-2.3556400762318916 -0.4362507772755134
-2.293662530875817 -0.5743198694196008
-2.2776751746464616 -0.38316354646753414
-2.231604355482997 -0.34304512246597024
-2.1575650383130016 -0.4628381922279773
-2.349174016285164 -0.40126295035905046
-2.3315689158587296 -0.4737048582131565
-2.2354250111957423 -0.4575972620756289
-2.2649666669076534 -0.33749985340946137
-2.171848247496665 -0.2823167204063528
-2.206897830228662 -0.42197210252747736
-2.376779790241454 -0.4585299331643698
-2.4701035759286394 -0.3254820152969937
-2.3495339724400233 -0.2528825120432345
-2.2981025883784776 -0.46419329013472305
-2.3125198800722893 -0.5371502245645574
-2.2686495666602604 -0.4088312364191701
-2.272238575363886 -0.34569140071841603
-2.2880496905937795 -0.35439238152411445
-2.4181037775424716 -0.3548218555099685
-2.2392491233438987 -0.37739521366047957
-2.2561384483471136 -0.33090582906117166
-2.308254064896159 -0.3317920984433832
-2.1467682338242726 -0.4339588773681133
-2.4613008539429724 -0.4735332382754154
-2.422314794162158 -0.3859732224917922
-2.2701297630999684 -0.48925273095785404
-2.4750417343612554 -0.3804269103307832
-2.237127827331348 -0.5189818564861108
-2.3315962578782634 -0.4678775281665861
-2.2753554989955838 -0.31928367667357294
-2.445428830469701 -0.402006228153554
-2.3601271506526853 -0.48422082464265503
-2.365810489003224 -0.3239786972343209
-2.2405184073430284 -0.41622109790777945
-2.244622983350398 -0.39749462365494276
-2.3346374404501926 -0.36625225274958045
-2.2145500453575018 -0.2714348170674864
-2.398144437744593 -0.4817331993904827
-2.3081203262186145 -0.5401164647053628
-2.154652204485961 -0.3225068365527516
-2.1916023622341427 -0.3538574616281976
-2.158135716340621 -0.36119262163725757
-2.2685490562798623 -0.35088482299014256
-2.092681787094866 -0.38817522307354896
-2.3740338860900247 -0.3250212066007325
-2.196194490713037 -0.3012098475899523
-2.263933915391363 -0.570188428007981
-2.2499428114824007 -0.29618734831907867
-2.3467167579316133 -0.25531352930108314
-2.3556400762318916 -0.4362507772755134
-2.297915287155362 -0.5498530809890264
-2.289597143766962 -0.37853750935553054
-2.2660119806414682 -0.3337449130822583
-2.1818454162335597 -0.4426587671249764
-2.3130210884291125 -0.4239183101093038
-2.3348379239418335 -0.5679355266596433
-2.2381455933498158 -0.4609947647386005
-2.2218023726257417 -0.3316333244197917
-2.2832105973246484 -0.29843374569241066
-2.1818893403354975 -0.45929698599675006
-2.4357570210994552 -0.5115792719372017
-2.4701035759286394 -0.3254820152969937
-2.3438942849707485 -0.29296347363337816
-2.3282191957842286 -0.5017541051744748
-2.3121359611499286 -0.5186682071251663
-2.2759877199878655 -0.4122936431045784
-2.272238575363886 -0.34569140071841603
-2.2880496905937795 -0.35439238152411445
-2.3710916796999277 -0.37383356571411314
-2.194762018144706 -0.4046046584537117
-2.2784538337746354 -0.3041102370394774
-2.304456368046217 -0.2994625243879394
-2.1635010797623915 -0.43115341019046155
-2.413706389668632 -0.3795720132188883
-2.458139984862154 -0.3288883916452607
-2.263899214306384 -0.4848896948333047
-2.451033181514207 -0.3950635711115562
-2.203842997789974 -0.6265649704460436
-2.3209934014817484 -0.49368364348767074
-2.2753554989955838 -0.31928367667357294
-2.5094282354761432 -0.33786221533310223
-2.3601271506526853 -0.48422082464265503
-2.428044469827207 -0.31330482980448726
-2.1843879110573767 -0.45456193455311256
-2.1687029128548923 -0.39838879304247327
-2.298145939154793 -0.36010498430571436
-2.2145500453575018 -0.2714348170674864
-2.396572726632904 -0.4715175069446439
-2.3081203262186145 -0.5401164647053628
-2.152644282419249 -0.32421889550886573
-2.1916023622341427 -0.3538574616281976
-2.1452392056558374 -0.36294465189240016
-2.2685490562798623 -0.35088482299014256
-2.084421437864711 -0.38801643993136253
-2.34876770622363 -0.29027949968676603
-2.232269433145701 -0.33187105677196754
-2.263933915391363 -0.570188428007981
-2.2499428114824007 -0.29618734831907867
-2.3908779003680998 -0.18073275504371358
-2.2935210323369613 -0.38363964093422137
-2.297915287155362 -0.5498530809890264
-2.266595343025963 -0.28224174615405445
-2.2565086818438322 -0.34319616483582827
-2.1818454162335597 -0.4426587671249764
-2.3201246522510015 -0.4313795168210709
-2.3703533553228517 -0.5042767861042288
-2.2180250343753616 -0.3843588327452636
-2.2211750915842194 -0.332325004395023
-2.2832105973246484 -0.29843374569241066
-2.1602186363760216 -0.4539399671685351
-2.4357570210994552 -0.5115792719372017
-2.4701035759286394 -0.3254820152969937
-2.3438942849707485 -0.29296347363337816
-2.3282191957842286 -0.5017541051744748
-2.303443156318773 -0.5096484966918372
-2.263592950112293 -0.3570386666983557
-2.272685559368516 -0.3539928520823145
-2.2880496905937795 -0.35439238152411445
-2.358805607769674 -0.40401636843679745
-2.1961997063555616 -0.4276953520846509
-2.3120932736042867 -0.3198966322459758
-2.304456368046217 -0.2994625243879394
-2.211494893118656 -0.38631402976792045
-2.3777835839909325 -0.3646631449152462
-2.44377122056559 -0.3263743117952775
-2.243661460405536 -0.5438952224475114
-2.3877915762808755 -0.35959007591103287
-2.203842997789974 -0.6265649704460436
-2.3243591911170673 -0.4760568250233712
-2.2753554989955838 -0.31928367667357294
-2.5094282354761432 -0.33786221533310223
-2.339442444060834 -0.4439753363792276
-2.428044469827207 -0.31330482980448726
-2.1843879110573767 -0.45456193455311256
-2.0683237720960026 -0.29634628945532293
-2.3032219010144312 -0.3702398237169645
-2.215246730671712 -0.27444825947702356
-2.3847495734220563 -0.4494342152180903
-2.2680730534393465 -0.493192987215913
-2.117100785928841 -0.31629844972501636
-2.195739868564452 -0.3510915616223237
-2.140212103062322 -0.35431514831164157
-2.284032690218615 -0.39003346177912407
-2.101053396541732 -0.3820292395780558
-2.3492238911997156 -0.290099267130292
-2.2519310009486566 -0.33134287956962727
-2.263933915391363 -0.570188428007981
-2.234833033355162 -0.29383414156977977
-2.3984473826499424 -0.23653458018698037
-2.2935210323369613 -0.38363964093422137
-2.3159680324898755 -0.5263293341754144
-2.2694115970381072 -0.2931883517610405
-2.2201567803871494 -0.33618233622375027
-2.194699762155757 -0.4478484392097537
-2.3301201986791233 -0.44588612350292745
-2.331138073533165 -0.4870324588521474
-2.2180250343753616 -0.3843588327452636
-2.222454860048615 -0.3332327381658676
-2.2690692563515977 -0.2879252320740296
-2.221151971440757 -0.38868085866829677
-2.4357570210994552 -0.5115792719372017
-2.5040009046423757 -0.31639072264728757
-2.276575201104698 -0.3132408415125455
-2.3163592723446125 -0.4393573809022653
-2.3411818198567698 -0.5101991939107045
-2.263592950112293 -0.3570386666983557
-2.2775896712297694 -0.3542137154563462
-2.2460497621925937 -0.3985336400037188
-2.3364901556346176 -0.3888421206847677
-2.1961997063555616 -0.4276953520846509
-2.3120932736042867 -0.3198966322459758
-2.3173096073393893 -0.29311070965108726
-2.211494893118656 -0.38631402976792045
-2.35690832021261 -0.36723673286867015
-2.4610195816799 -0.32937585080373843
-2.243661460405536 -0.5438952224475114
-2.402154589710465 -0.355925896083988
-2.203842997789974 -0.6265649704460436
-2.290327194613657 -0.45355789571670113
-2.2470817319162264 -0.31881193979596667
-2.477782558840353 -0.3348837835224238
-2.248781464727697 -0.38033970413217416
-2.4404098787835697 -0.3138877800990992
-2.181538356276916 -0.4571511480073788
-2.0683237720960026 -0.29634628945532293
-2.275448693445624 -0.3537879889625716
-2.1822068869698525 -0.22056205004390392
-2.335387094826337 -0.38929331086372176
-2.292768360834977 -0.5084546380446865
-2.135389317655772 -0.32439003611547623
-2.1408396165138543 -0.3498057706721011
-2.140212103062322 -0.35431514831164157
-2.258717863292943 -0.4533073316179669
-2.1451005661799534 -0.36906123782732553
-2.3460639301790156 -0.2889890948785597
-2.2588393258672474 -0.3412397791722043
-2.2640059357995215 -0.5687245365594071
-2.2410177311541166 -0.35256664819758077
-2.3642755424288664 -0.25941297620964376
-2.2911904172768764 -0.38238270490516857
-2.3048115769216153 -0.5387855114637996
-2.289817206125309 -0.2884377283816057
-2.2098571845794464 -0.33851845967326366
-2.194699762155757 -0.4478484392097537
-2.3272435246506977 -0.43923596431582973
-2.357206167423573 -0.4700873142326441
-2.0977504039419705 -0.4029314130290057
-2.261671890393167 -0.3297519657940182
-2.2755658159688426 -0.25833225624147826
-2.2189360965213365 -0.38879398042321456
-2.37502912707154 -0.5317847429426055
-2.551042631705584 -0.3020730275784088
-2.321270101961445 -0.29449037498178054
-2.4026866267923666 -0.3827847207604689
-2.337309291742046 -0.4904832173400519
-2.125350644849785 -0.33145020035026934
-2.283948353550319 -0.3577538852623382
-2.2460497621925937 -0.3985336400037188
-2.3297949750596505 -0.3879609227171648
-2.196313850582298 -0.4277240639252141
-2.3080791431007506 -0.3206277874204397
-2.2992233756391327 -0.2980392154590859
-2.2115927136344453 -0.3891688645612667
-2.3616499615090336 -0.3648803109859967
-2.5709872684535395 -0.33899571367128856
-2.2433101226157293 -0.5184686556507423
-2.4452275180945926 -0.40732775280431194
-2.203842997789974 -0.6265649704460436
-2.2840018444546546 -0.5689101606763034
-2.2287337749250207 -0.32552672452322606
-2.477782558840353 -0.3348837835224238
-2.2963833980177855 -0.42273296199418003
-2.4404098787835697 -0.3138877800990992
-2.175731578458392 -0.4702859494230743
-2.0683237720960026 -0.29634628945532293
-2.231717086943659 -0.3286743458785183
-2.1822068869698525 -0.22056205004390392
-2.336906524780502 -0.4209959403019721
-2.265316453469692 -0.49033965707191673
-2.170701286822651 -0.3508611799468017
-2.1509809489744 -0.3572820729414872
-2.1537104197661296 -0.3647852442550974
-2.271099542828181 -0.44724220786194235
-2.068979562056491 -0.36078075229794543
-2.3200344889358044 -0.2776699214659556
-2.2588393258672474 -0.3412397791722043
-2.2640059357995215 -0.5687245365594071
-2.2410177311541166 -0.35256664819758077
-2.3701470353290843 -0.24987752331299157
-2.291839771736314 -0.3809644234031132
-2.3009181522960906 -0.534191693141725
-2.300367691984843 -0.2704543387636015
-2.318424097374895 -0.3702574321058037
-2.194699762155757 -0.4478484392097537
-2.3272435246506977 -0.43923596431582973
-2.3477462000497358 -0.4684755686607246
-2.0977504039419705 -0.4029314130290057
-2.2555937507535537 -0.29482260627252
-2.2550016233869608 -0.2579129104654785
-2.216770479013373 -0.4870454126286399
-2.3627324578256794 -0.5171128936207477
-2.551042631705584 -0.3020730275784088
-2.3294793278662405 -0.2712753311412285
-2.3112208889502073 -0.3701981055224649
-2.336593237537301 -0.48592471625385325
-2.264345013057687 -0.33618501117532534
-2.283948353550319 -0.3577538852623382
-2.22118208266484 -0.28689632097906714
-2.3422640529256493 -0.42662313508672683
-2.223639251156601 -0.4263611731850455
-2.285807212267306 -0.3119823294069665
-2.315963151587906 -0.30149336328420545
-2.272551152422466 -0.4423616696998523
-2.3694844869915697 -0.3648838928094418
-2.426565951076091 -0.32674201696306715
-2.2433101226157293 -0.5184686556507423
-2.5155023860495476 -0.344740628670962
-2.203842997789974 -0.6265649704460436
-2.2742657521044274 -0.5926874883426396
-2.331104215985464 -0.3180774557543769
-2.477782558840353 -0.3348837835224238
-2.2843884268748584 -0.4970069043447837
-2.4866796380417595 -0.26263729711234846
-2.1886664623090377 -0.45842643200540323
-2.0683237720960026 -0.29634628945532293
-2.232044191260544 -0.32901946584143266
-2.1822068869698525 -0.22056205004390392
-2.3328644298932084 -0.4222566405689823
-2.1844569921274415 -0.5117872349793848
-2.170701286822651 -0.3508611799468017
-2.1509809489744 -0.3572820729414872
-2.139864537227371 -0.4348605062915057
-2.2730836258661036 -0.4409018425497594
-2.068979562056491 -0.36078075229794543
-2.3200344889358044 -0.2776699214659556
-2.2588393258672474 -0.3412397791722043
-2.2640059357995215 -0.5687245365594071
-2.231181181771767 -0.3500962080335818
-2.378317099778838 -0.1980888366327366
-2.2740408419853826 -0.39085182739118085
-2.323264738556761 -0.5132855748561654
-2.296696357258141 -0.2703508015443734
-2.260287245595833 -0.431676219626688
-2.2135141491528008 -0.45038418457873464
-2.297438959290317 -0.43553218318000064
-2.3261894985265013 -0.42379926910604004
-2.0977504039419705 -0.4029314130290057
-2.2620866450677726 -0.290945999307531
-2.272727785707008 -0.16270514921690238
-2.216770479013373 -0.4870454126286399
-2.3627324578256794 -0.5171128936207477
-2.551042631705584 -0.3020730275784088
-2.3269246099703293 -0.2843722441319485
-2.325660806272469 -0.46946373727305063
-2.336593237537301 -0.48592471625385325
-2.251971989942597 -0.3955694454345397
-2.284477202774663 -0.3581017072611324
-2.1090600863362052 -0.2651439846666344
-2.3435568332545347 -0.41753810790197543
-2.2236554004258555 -0.42638240752115947
-2.2880468116214994 -0.29697038668217
-2.2521924410983436 -0.2883346769542377
-2.3077053294837113 -0.43758458256959115
-2.3471872991476093 -0.3920249711416607
-2.40383991045065 -0.34543247129514915
-2.2433101226157293 -0.5184686556507423
-2.5408840786541695 -0.34560525012614823
-2.203842997789974 -0.6265649704460436
-2.2742657521044274 -0.5926874883426396
-2.385760104545152 -0.3091733462704631
-2.477782558840353 -0.3348837835224238
-2.2843884268748584 -0.4970069043447837
-2.3606998153098067 -0.2981552555368684
-2.2164103663016674 -0.46358377932791334
-2.0683237720960026 -0.29634628945532293
-2.232044191260544 -0.32901946584143266
-2.1518666276387632 -0.16841254278495943
-2.3328644298932084 -0.4222566405689823
-2.1631047388715423 -0.5569084242855236
-2.157580288608333 -0.3395016260428746
-2.1509809489744 -0.3572820729414872
-2.1794578621416365 -0.4266800187977265
-2.3094301396648467 -0.442550116186197
-2.068979562056491 -0.36078075229794543
-2.316590112647179 -0.32234500812122885
-2.2588393258672474 -0.3412397791722043
-2.2646210756375593 -0.47976282060865755
-2.231181181771767 -0.3500962080335818
-2.378317099778838 -0.1980888366327366
-2.2558674367971316 -0.3811493863290032
-2.323264738556761 -0.5132855748561654
-2.277350363044202 -0.2643886994431174
-2.2910552389581973 -0.4279986828118247
-2.2106438990896997 -0.43730293558586686
-2.297438959290317 -0.43553218318000064
-2.3261894985265013 -0.42379926910604004
-2.0977504039419705 -0.4029314130290057
-2.265978180019613 -0.2834979600252393
-2.2453702404453946 -0.3088642031726613
-2.2397075495279037 -0.5032555245691558
-2.3509799328762693 -0.5159732113664067
-2.551042631705584 -0.3020730275784088
-2.326361709670345 -0.28544297870059526
-2.39259228749192 -0.43345891432122047
-2.3453117077152346 -0.48106573952254333
-2.246616809183998 -0.38385670180476233
-2.279548040375572 -0.32581981182077796
-2.0890854826137986 -0.2804436916971915
-2.3488403428156137 -0.3656509344144763
-2.2254755861975566 -0.42573584713366885
-2.3025250454072332 -0.28840730653419694
-2.267123092529595 -0.24444678436896655
-2.3442615763945516 -0.5130723061661477
-2.363792684162261 -0.37181219549599154
-2.4110179675432906 -0.35982809428561696
-2.2348686605418013 -0.5551426413882239
-2.587085581021573 -0.34632035407550565
-2.2204668655540782 -0.5261813945088947
-2.2533430576438236 -0.4748805055289935
-2.432049551793049 -0.3003400151756799
-2.477782558840353 -0.3348837835224238
-2.2843884268748584 -0.4970069043447837
-2.3606998153098067 -0.2981552555368684
-2.286379719677063 -0.44144891378073925
-2.0683237720960026 -0.29634628945532293
-2.2635504342086223 -0.3273937933591657
-2.1610170017898245 -0.23841100892052755
-2.343007634307831 -0.4432991966058118
-2.2510329139728413 -0.4870093153993329
-2.2468651415515546 -0.32132708285486145
-2.108284542447621 -0.33540526867491416
-2.1168853738639584 -0.3858596031451576
